Time, Frequency, Resistance 
25/1/2021 18:58:14.779963, 5009828.2, 465.24
25/1/2021 18:58:15.780563, 5009828.2, 465.24
25/1/2021 18:58:16.780020, 5009828.1, 465.24
25/1/2021 18:58:17.780673, 5009828.2, 465.25
25/1/2021 18:58:18.780385, 5009828.1, 465.25
25/1/2021 18:58:19.781161, 5009828.1, 465.24
25/1/2021 18:58:20.779499, 5009828.1, 465.25
25/1/2021 18:58:21.780200, 5009828.1, 465.25
25/1/2021 18:58:22.781154, 5009828.2, 465.25
25/1/2021 18:58:23.780679, 5009828.1, 465.25
25/1/2021 18:58:24.779634, 5009828.2, 465.25
25/1/2021 18:58:25.779831, 5009828.1, 465.26
25/1/2021 18:58:26.780170, 5009828.1, 465.26
25/1/2021 18:58:27.780266, 5009828.1, 465.26
25/1/2021 18:58:28.780696, 5009828.2, 465.27
25/1/2021 18:58:29.780511, 5009828.1, 465.27
25/1/2021 18:58:30.780606, 5009828.1, 465.27
25/1/2021 18:58:31.780997, 5009828.1, 465.26
25/1/2021 18:58:32.780259, 5009828.1, 465.27
25/1/2021 18:58:33.781056, 5009828.1, 465.27
25/1/2021 18:58:34.779364, 5009828.1, 465.27
25/1/2021 18:58:35.780884, 5009828.1, 465.28
25/1/2021 18:58:36.779054, 5009828.1, 465.28
25/1/2021 18:58:37.780102, 5009828.1, 465.28
25/1/2021 18:58:38.779925, 5009828.1, 465.28
25/1/2021 18:58:39.778732, 5009828.1, 465.28
25/1/2021 18:58:40.781349, 5009828.1, 465.28
25/1/2021 18:58:41.780892, 5009828.1, 465.29
25/1/2021 18:58:42.779034, 5009828.1, 465.29
25/1/2021 18:58:43.780180, 5009828.1, 465.28
25/1/2021 18:58:44.780634, 5009828.1, 465.29
25/1/2021 18:58:45.778933, 5009828.1, 465.29
25/1/2021 18:58:46.780375, 5009828.1, 465.3
25/1/2021 18:58:47.780898, 5009828.2, 465.29
25/1/2021 18:58:48.779593, 5009828.1, 465.31
25/1/2021 18:58:49.780532, 5009828.2, 465.3
25/1/2021 18:58:50.779044, 5009828.1, 465.31
25/1/2021 18:58:51.784498, 5009828.1, 465.3
25/1/2021 18:58:52.779655, 5009828.1, 465.3
25/1/2021 18:58:53.781012, 5009828.1, 465.31
25/1/2021 18:58:54.780813, 5009828.1, 465.3
25/1/2021 18:58:55.779330, 5009828.1, 465.31
25/1/2021 18:58:56.780999, 5009828.1, 465.31
25/1/2021 18:58:57.779746, 5009828.1, 465.32
25/1/2021 18:58:58.779761, 5009828.1, 465.32
25/1/2021 18:58:59.779303, 5009828.1, 465.32
25/1/2021 18:59:0.781269, 5009828.2, 465.32
25/1/2021 18:59:1.780495, 5009828.1, 465.32
25/1/2021 18:59:2.781014, 5009828.1, 465.33
25/1/2021 18:59:3.779369, 5009828.1, 465.33
25/1/2021 18:59:4.781047, 5009828.1, 465.33
25/1/2021 18:59:5.779850, 5009828.1, 465.33
25/1/2021 18:59:6.780307, 5009828.2, 465.33
25/1/2021 18:59:7.780829, 5009828.1, 465.34
25/1/2021 18:59:8.780446, 5009828.1, 465.34
25/1/2021 18:59:9.781151, 5009828.1, 465.35
25/1/2021 18:59:10.780585, 5009828.1, 465.35
25/1/2021 18:59:11.781132, 5009828.1, 465.35
25/1/2021 18:59:12.780801, 5009828.1, 465.35
25/1/2021 18:59:13.779119, 5009828.1, 465.36
25/1/2021 18:59:14.780604, 5009828.1, 465.36
25/1/2021 18:59:15.780081, 5009828.1, 465.36
25/1/2021 18:59:16.780653, 5009828.1, 465.36
25/1/2021 18:59:17.780383, 5009828.1, 465.37
25/1/2021 18:59:18.781002, 5009828.1, 465.37
25/1/2021 18:59:19.780108, 5009828.2, 465.37
25/1/2021 18:59:20.780922, 5009828.1, 465.37
25/1/2021 18:59:21.779171, 5009828.1, 465.38
25/1/2021 18:59:22.780385, 5009828.1, 465.38
25/1/2021 18:59:23.780310, 5009828.1, 465.37
25/1/2021 18:59:24.779875, 5009828.1, 465.38
25/1/2021 18:59:25.779874, 5009828.1, 465.39
25/1/2021 18:59:26.780234, 5009828.1, 465.39
25/1/2021 18:59:27.779812, 5009828.1, 465.39
25/1/2021 18:59:28.780360, 5009828.1, 465.39
25/1/2021 18:59:29.779581, 5009828.1, 465.39
25/1/2021 18:59:30.780747, 5009828.1, 465.4
25/1/2021 18:59:31.781159, 5009828.1, 465.4
25/1/2021 18:59:32.781246, 5009828.1, 465.4
25/1/2021 18:59:33.780563, 5009828.1, 465.4
25/1/2021 18:59:34.779658, 5009828.1, 465.41
25/1/2021 18:59:35.780374, 5009828.0, 465.41
25/1/2021 18:59:36.780033, 5009828.0, 465.41
25/1/2021 18:59:37.781171, 5009828.1, 465.41
25/1/2021 18:59:38.779934, 5009828.0, 465.41
25/1/2021 18:59:39.779679, 5009828.1, 465.41
25/1/2021 18:59:40.779774, 5009828.0, 465.41
25/1/2021 18:59:41.780381, 5009828.0, 465.42
25/1/2021 18:59:42.780535, 5009828.0, 465.42
25/1/2021 18:59:43.780697, 5009828.0, 465.43
25/1/2021 18:59:44.779191, 5009828.0, 465.43
25/1/2021 18:59:45.779572, 5009828.0, 465.43
25/1/2021 18:59:46.780046, 5009828.0, 465.43
25/1/2021 18:59:47.780149, 5009828.1, 465.44
25/1/2021 18:59:48.779471, 5009828.1, 465.44
25/1/2021 18:59:49.779549, 5009828.1, 465.44
25/1/2021 18:59:50.780572, 5009828.1, 465.45
25/1/2021 18:59:51.781334, 5009828.1, 465.45
25/1/2021 18:59:52.779879, 5009828.0, 465.45
25/1/2021 18:59:53.779243, 5009828.0, 465.45
25/1/2021 18:59:54.779457, 5009828.0, 465.45
25/1/2021 18:59:55.781272, 5009828.0, 465.45
25/1/2021 18:59:56.780071, 5009828.0, 465.46
25/1/2021 18:59:57.780489, 5009828.0, 465.45
25/1/2021 18:59:58.780949, 5009828.1, 465.46
25/1/2021 18:59:59.779875, 5009828.0, 465.46
25/1/2021 19:0:0.779481, 5009828.0, 465.46
25/1/2021 19:0:1.780832, 5009828.1, 465.47
25/1/2021 19:0:2.778677, 5009828.0, 465.47
25/1/2021 19:0:3.780078, 5009828.1, 465.47
25/1/2021 19:0:4.780680, 5009828.1, 465.47
25/1/2021 19:0:5.780352, 5009828.0, 465.48
25/1/2021 19:0:6.780348, 5009828.0, 465.48
25/1/2021 19:0:7.780190, 5009828.0, 465.48
25/1/2021 19:0:8.780304, 5009828.1, 465.48
25/1/2021 19:0:9.780008, 5009828.1, 465.48
25/1/2021 19:0:10.780617, 5009828.0, 465.48
25/1/2021 19:0:11.781060, 5009828.0, 465.49
25/1/2021 19:0:12.779220, 5009828.0, 465.49
25/1/2021 19:0:13.779570, 5009828.0, 465.5
25/1/2021 19:0:14.780035, 5009828.1, 465.5
25/1/2021 19:0:15.780383, 5009828.0, 465.5
25/1/2021 19:0:16.779198, 5009828.0, 465.51
25/1/2021 19:0:17.783496, 5009828.0, 465.5
25/1/2021 19:0:18.779893, 5009828.0, 465.5
25/1/2021 19:0:19.780221, 5009828.1, 465.51
25/1/2021 19:0:20.779705, 5009828.0, 465.51
25/1/2021 19:0:21.779108, 5009828.0, 465.52
25/1/2021 19:0:22.779058, 5009828.0, 465.51
25/1/2021 19:0:23.780448, 5009828.0, 465.52
25/1/2021 19:0:24.779850, 5009828.1, 465.52
25/1/2021 19:0:25.779386, 5009828.0, 465.52
25/1/2021 19:0:26.780681, 5009828.0, 465.53
25/1/2021 19:0:27.781105, 5009828.0, 465.53
25/1/2021 19:0:28.780678, 5009828.0, 465.53
25/1/2021 19:0:29.781129, 5009828.0, 465.54
25/1/2021 19:0:30.779563, 5009828.0, 465.54
25/1/2021 19:0:31.781612, 5009828.0, 465.54
25/1/2021 19:0:32.780528, 5009828.0, 465.54
25/1/2021 19:0:33.781328, 5009828.1, 465.54
25/1/2021 19:0:34.782239, 5009828.1, 465.54
25/1/2021 19:0:35.780236, 5009828.0, 465.54
25/1/2021 19:0:36.780834, 5009828.1, 465.55
25/1/2021 19:0:37.781331, 5009828.1, 465.55
25/1/2021 19:0:38.781191, 5009828.1, 465.55
25/1/2021 19:0:39.781372, 5009828.1, 465.55
25/1/2021 19:0:40.782359, 5009828.1, 465.56
25/1/2021 19:0:41.782430, 5009828.1, 465.56
25/1/2021 19:0:42.782506, 5009828.0, 465.56
25/1/2021 19:0:43.783191, 5009828.1, 465.56
25/1/2021 19:0:44.784002, 5009828.1, 465.57
25/1/2021 19:0:45.783661, 5009828.1, 465.56
25/1/2021 19:0:46.786424, 5009828.0, 465.57
25/1/2021 19:0:47.784246, 5009828.1, 465.57
25/1/2021 19:0:48.783194, 5009828.0, 465.57
25/1/2021 19:0:49.782778, 5009828.1, 465.57
25/1/2021 19:0:50.784340, 5009828.1, 465.58
25/1/2021 19:0:51.783193, 5009828.0, 465.58
25/1/2021 19:0:52.783364, 5009828.1, 465.58
25/1/2021 19:0:53.784130, 5009828.1, 465.59
25/1/2021 19:0:54.783260, 5009828.1, 465.59
25/1/2021 19:0:55.784238, 5009828.1, 465.58
25/1/2021 19:0:56.784079, 5009828.1, 465.59
25/1/2021 19:0:57.784706, 5009828.1, 465.59
25/1/2021 19:0:58.783480, 5009828.1, 465.59
25/1/2021 19:0:59.785215, 5009828.1, 465.59
25/1/2021 19:1:0.784272, 5009828.1, 465.59
25/1/2021 19:1:1.783088, 5009828.1, 465.59
25/1/2021 19:1:2.784416, 5009828.1, 465.59
25/1/2021 19:1:3.784843, 5009828.1, 465.59
25/1/2021 19:1:4.783720, 5009828.1, 465.59
25/1/2021 19:1:5.784741, 5009828.1, 465.61
25/1/2021 19:1:6.784921, 5009828.1, 465.61
25/1/2021 19:1:7.784036, 5009828.1, 465.61
25/1/2021 19:1:8.784665, 5009828.1, 465.6
25/1/2021 19:1:9.784012, 5009828.1, 465.61
25/1/2021 19:1:10.785013, 5009828.1, 465.61
25/1/2021 19:1:11.784502, 5009828.1, 465.61
25/1/2021 19:1:12.785007, 5009828.0, 465.62
25/1/2021 19:1:13.784585, 5009828.1, 465.61
25/1/2021 19:1:14.785052, 5009828.1, 465.62
25/1/2021 19:1:15.784909, 5009828.1, 465.62
25/1/2021 19:1:16.785456, 5009828.1, 465.62
25/1/2021 19:1:17.785062, 5009828.1, 465.62
25/1/2021 19:1:18.783800, 5009828.1, 465.62
25/1/2021 19:1:19.785513, 5009828.1, 465.62
25/1/2021 19:1:20.784748, 5009828.1, 465.63
25/1/2021 19:1:21.785279, 5009828.1, 465.63
25/1/2021 19:1:22.784894, 5009828.1, 465.63
25/1/2021 19:1:23.784199, 5009828.1, 465.63
25/1/2021 19:1:24.785224, 5009828.1, 465.63
25/1/2021 19:1:25.783927, 5009828.1, 465.64
25/1/2021 19:1:26.785093, 5009828.1, 465.64
25/1/2021 19:1:27.784716, 5009828.1, 465.63
25/1/2021 19:1:28.785089, 5009828.1, 465.64
25/1/2021 19:1:29.783769, 5009828.1, 465.64
25/1/2021 19:1:30.783759, 5009828.1, 465.64
25/1/2021 19:1:31.785244, 5009828.1, 465.64
25/1/2021 19:1:32.784824, 5009828.1, 465.64
25/1/2021 19:1:33.785340, 5009828.1, 465.64
25/1/2021 19:1:34.785032, 5009828.1, 465.64
25/1/2021 19:1:35.784937, 5009828.1, 465.64
25/1/2021 19:1:36.785543, 5009828.1, 465.64
25/1/2021 19:1:37.784704, 5009828.1, 465.65
25/1/2021 19:1:38.785395, 5009828.1, 465.64
25/1/2021 19:1:39.785431, 5009828.1, 465.65
25/1/2021 19:1:40.785241, 5009828.1, 465.65
25/1/2021 19:1:41.785146, 5009828.1, 465.65
25/1/2021 19:1:42.785742, 5009828.1, 465.65
25/1/2021 19:1:43.785268, 5009828.1, 465.65
25/1/2021 19:1:44.784536, 5009828.1, 465.65
25/1/2021 19:1:45.785574, 5009828.1, 465.65
25/1/2021 19:1:46.785151, 5009828.2, 465.66
25/1/2021 19:1:47.785069, 5009828.1, 465.66
25/1/2021 19:1:48.785629, 5009828.2, 465.66
25/1/2021 19:1:49.784505, 5009828.1, 465.66
25/1/2021 19:1:50.785101, 5009828.1, 465.66
25/1/2021 19:1:51.785674, 5009828.1, 465.66
25/1/2021 19:1:52.785295, 5009828.1, 465.67
25/1/2021 19:1:53.784956, 5009828.1, 465.67
25/1/2021 19:1:54.784000, 5009828.1, 465.66
25/1/2021 19:1:55.785407, 5009828.1, 465.67
25/1/2021 19:1:56.783658, 5009828.1, 465.67
25/1/2021 19:1:57.785051, 5009828.1, 465.67
25/1/2021 19:1:58.784956, 5009828.1, 465.67
25/1/2021 19:1:59.784548, 5009828.1, 465.67
25/1/2021 19:2:0.784581, 5009828.1, 465.67
25/1/2021 19:2:1.785036, 5009828.1, 465.67
25/1/2021 19:2:2.783999, 5009828.1, 465.68
25/1/2021 19:2:3.785476, 5009828.1, 465.67
25/1/2021 19:2:4.784995, 5009828.1, 465.68
25/1/2021 19:2:5.785524, 5009828.1, 465.68
25/1/2021 19:2:6.784108, 5009828.1, 465.68
25/1/2021 19:2:7.785497, 5009828.1, 465.68
25/1/2021 19:2:8.785366, 5009828.1, 465.68
25/1/2021 19:2:9.783770, 5009828.1, 465.68
25/1/2021 19:2:10.784035, 5009828.1, 465.69
25/1/2021 19:2:11.784289, 5009828.1, 465.68
25/1/2021 19:2:12.787232, 5009828.1, 465.69
25/1/2021 19:2:13.784411, 5009828.1, 465.69
25/1/2021 19:2:14.784649, 5009828.1, 465.69
25/1/2021 19:2:15.784640, 5009828.1, 465.69
25/1/2021 19:2:16.785033, 5009828.1, 465.7
25/1/2021 19:2:17.784217, 5009828.1, 465.69
25/1/2021 19:2:18.785857, 5009828.1, 465.7
25/1/2021 19:2:19.785497, 5009828.1, 465.7
25/1/2021 19:2:20.785244, 5009828.1, 465.69
25/1/2021 19:2:21.784858, 5009828.1, 465.69
25/1/2021 19:2:22.784649, 5009828.1, 465.7
25/1/2021 19:2:23.785310, 5009828.1, 465.7
25/1/2021 19:2:24.785229, 5009828.1, 465.7
25/1/2021 19:2:25.784714, 5009828.1, 465.71
25/1/2021 19:2:26.785391, 5009828.1, 465.71
25/1/2021 19:2:27.783936, 5009828.1, 465.71
25/1/2021 19:2:28.785244, 5009828.1, 465.72
25/1/2021 19:2:29.785092, 5009828.1, 465.72
25/1/2021 19:2:30.785011, 5009828.1, 465.72
25/1/2021 19:2:31.785435, 5009828.1, 465.73
25/1/2021 19:2:32.784903, 5009828.1, 465.72
25/1/2021 19:2:33.785508, 5009828.1, 465.72
25/1/2021 19:2:34.785164, 5009828.1, 465.73
25/1/2021 19:2:35.785480, 5009828.1, 465.72
25/1/2021 19:2:36.785226, 5009828.1, 465.73
25/1/2021 19:2:37.785839, 5009828.1, 465.73
25/1/2021 19:2:38.785318, 5009828.1, 465.73
25/1/2021 19:2:39.785279, 5009828.1, 465.73
25/1/2021 19:2:40.785441, 5009828.1, 465.73
25/1/2021 19:2:41.785174, 5009828.1, 465.74
25/1/2021 19:2:42.785892, 5009828.1, 465.74
25/1/2021 19:2:43.785598, 5009828.1, 465.74
25/1/2021 19:2:44.785209, 5009828.1, 465.74
25/1/2021 19:2:45.785114, 5009828.1, 465.74
25/1/2021 19:2:46.785671, 5009828.1, 465.74
25/1/2021 19:2:47.785354, 5009828.1, 465.75
25/1/2021 19:2:48.785012, 5009828.1, 465.75
25/1/2021 19:2:49.784844, 5009828.1, 465.75
25/1/2021 19:2:50.784486, 5009828.1, 465.75
25/1/2021 19:2:51.785159, 5009828.1, 465.76
25/1/2021 19:2:52.785920, 5009828.1, 465.76
25/1/2021 19:2:53.785484, 5009828.1, 465.76
25/1/2021 19:2:54.785214, 5009828.1, 465.76
25/1/2021 19:2:55.785132, 5009828.1, 465.77
25/1/2021 19:2:56.784223, 5009828.1, 465.77
25/1/2021 19:2:57.785771, 5009828.1, 465.77
25/1/2021 19:2:58.784438, 5009828.1, 465.76
25/1/2021 19:2:59.785800, 5009828.1, 465.77
25/1/2021 19:3:0.785221, 5009828.1, 465.77
25/1/2021 19:3:1.785876, 5009828.1, 465.76
25/1/2021 19:3:2.784726, 5009828.1, 465.77
25/1/2021 19:3:3.784609, 5009828.1, 465.77
25/1/2021 19:3:4.785005, 5009828.1, 465.78
25/1/2021 19:3:5.784987, 5009828.1, 465.78
25/1/2021 19:3:6.785631, 5009828.1, 465.79
25/1/2021 19:3:7.785209, 5009828.1, 465.78
25/1/2021 19:3:8.785317, 5009828.1, 465.79
25/1/2021 19:3:9.786015, 5009828.1, 465.8
25/1/2021 19:3:10.785736, 5009828.1, 465.8
25/1/2021 19:3:11.785779, 5009828.1, 465.8
25/1/2021 19:3:12.784299, 5009828.1, 465.8
25/1/2021 19:3:13.785508, 5009828.1, 465.8
25/1/2021 19:3:14.785215, 5009828.1, 465.81
25/1/2021 19:3:15.785507, 5009828.1, 465.81
25/1/2021 19:3:16.784214, 5009828.1, 465.81
25/1/2021 19:3:17.785742, 5009828.1, 465.81
25/1/2021 19:3:18.785590, 5009828.1, 465.81
25/1/2021 19:3:19.785149, 5009828.1, 465.81
25/1/2021 19:3:20.785263, 5009828.1, 465.82
25/1/2021 19:3:21.785873, 5009828.1, 465.82
25/1/2021 19:3:22.785555, 5009828.1, 465.82
25/1/2021 19:3:23.785299, 5009828.1, 465.82
25/1/2021 19:3:24.785156, 5009828.1, 465.83
25/1/2021 19:3:25.785299, 5009828.1, 465.83
25/1/2021 19:3:26.785884, 5009828.1, 465.83
25/1/2021 19:3:27.785484, 5009828.1, 465.83
25/1/2021 19:3:28.785100, 5009828.1, 465.84
25/1/2021 19:3:29.784762, 5009828.1, 465.84
25/1/2021 19:3:30.784921, 5009828.1, 465.84
25/1/2021 19:3:31.784339, 5009828.1, 465.84
25/1/2021 19:3:32.785831, 5009828.2, 465.85
25/1/2021 19:3:33.785221, 5009828.1, 465.85
25/1/2021 19:3:34.784821, 5009828.1, 465.86
25/1/2021 19:3:35.785807, 5009828.1, 465.85
25/1/2021 19:3:36.784893, 5009828.1, 465.86
25/1/2021 19:3:37.785615, 5009828.1, 465.86
25/1/2021 19:3:38.784243, 5009828.1, 465.87
25/1/2021 19:3:39.785697, 5009828.1, 465.87
25/1/2021 19:3:40.785667, 5009828.1, 465.86
25/1/2021 19:3:41.785745, 5009828.1, 465.87
25/1/2021 19:3:42.785241, 5009828.1, 465.87
25/1/2021 19:3:43.785179, 5009828.1, 465.87
25/1/2021 19:3:44.783947, 5009828.1, 465.88
25/1/2021 19:3:45.785757, 5009828.1, 465.89
25/1/2021 19:3:46.784389, 5009828.1, 465.89
25/1/2021 19:3:47.785945, 5009828.1, 465.89
25/1/2021 19:3:48.784680, 5009828.1, 465.89
25/1/2021 19:3:49.784236, 5009828.1, 465.89
25/1/2021 19:3:50.785366, 5009828.2, 465.9
25/1/2021 19:3:51.785347, 5009828.1, 465.9
25/1/2021 19:3:52.785962, 5009828.1, 465.9
25/1/2021 19:3:53.785725, 5009828.1, 465.9
25/1/2021 19:3:54.785434, 5009828.1, 465.91
25/1/2021 19:3:55.784450, 5009828.1, 465.91
25/1/2021 19:3:56.784134, 5009828.1, 465.91
25/1/2021 19:3:57.785874, 5009828.1, 465.91
25/1/2021 19:3:58.785448, 5009828.2, 465.92
25/1/2021 19:3:59.785124, 5009828.1, 465.92
25/1/2021 19:4:0.785316, 5009828.1, 465.93
25/1/2021 19:4:1.785954, 5009828.1, 465.93
25/1/2021 19:4:2.785434, 5009828.2, 465.94
25/1/2021 19:4:3.785330, 5009828.1, 465.94
25/1/2021 19:4:4.785968, 5009828.1, 465.94
25/1/2021 19:4:5.785296, 5009828.1, 465.94
25/1/2021 19:4:6.785847, 5009828.1, 465.94
25/1/2021 19:4:7.789305, 5009828.1, 465.95
25/1/2021 19:4:8.785855, 5009828.1, 465.95
25/1/2021 19:4:9.785830, 5009828.3, 465.95
25/1/2021 19:4:10.785697, 5009828.1, 465.96
25/1/2021 19:4:11.785506, 5009828.1, 465.95
25/1/2021 19:4:12.785237, 5009828.1, 465.96
25/1/2021 19:4:13.785053, 5009828.3, 465.96
25/1/2021 19:4:14.785481, 5009828.1, 465.96
25/1/2021 19:4:15.784941, 5009828.1, 465.97
25/1/2021 19:4:16.785579, 5009828.1, 465.97
25/1/2021 19:4:17.784432, 5009828.1, 465.97
25/1/2021 19:4:18.785256, 5009828.1, 465.98
25/1/2021 19:4:19.785389, 5009828.1, 465.98
25/1/2021 19:4:20.785090, 5009828.2, 465.98
25/1/2021 19:4:21.785779, 5009828.1, 465.97
25/1/2021 19:4:22.784646, 5009828.1, 465.97
25/1/2021 19:4:23.785394, 5009828.1, 465.98
25/1/2021 19:4:24.784964, 5009828.1, 465.98
25/1/2021 19:4:25.785730, 5009828.1, 465.99
25/1/2021 19:4:26.785459, 5009828.1, 465.99
25/1/2021 19:4:27.785126, 5009828.2, 465.99
25/1/2021 19:4:28.785650, 5009828.2, 466.0
25/1/2021 19:4:29.785290, 5009828.1, 466.01
25/1/2021 19:4:30.785809, 5009828.2, 466.01
25/1/2021 19:4:31.785160, 5009828.1, 466.01
25/1/2021 19:4:32.785709, 5009828.2, 466.01
25/1/2021 19:4:33.785405, 5009828.2, 466.02
25/1/2021 19:4:34.785840, 5009828.1, 466.02
25/1/2021 19:4:35.784918, 5009828.2, 466.03
25/1/2021 19:4:36.789721, 5009828.1, 466.03
25/1/2021 19:4:37.785307, 5009828.2, 466.03
25/1/2021 19:4:38.785943, 5009828.1, 466.03
25/1/2021 19:4:39.785670, 5009828.2, 466.04
25/1/2021 19:4:40.785381, 5009828.2, 466.03
25/1/2021 19:4:41.786136, 5009828.1, 466.04
25/1/2021 19:4:42.785818, 5009828.2, 466.04
25/1/2021 19:4:43.785683, 5009828.1, 466.04
25/1/2021 19:4:44.785264, 5009828.2, 466.03
25/1/2021 19:4:45.785370, 5009828.1, 466.04
25/1/2021 19:4:46.785988, 5009828.2, 466.04
25/1/2021 19:4:47.785483, 5009828.2, 466.04
25/1/2021 19:4:48.785433, 5009828.1, 466.05
25/1/2021 19:4:49.785698, 5009828.2, 466.05
25/1/2021 19:4:50.785639, 5009828.2, 466.05
25/1/2021 19:4:51.785531, 5009828.2, 466.05
25/1/2021 19:4:52.784866, 5009828.1, 466.06
25/1/2021 19:4:53.785363, 5009827.7, 466.06
25/1/2021 19:4:54.785736, 5009827.0, 465.99
25/1/2021 19:4:55.784528, 5009827.1, 466.15
25/1/2021 19:4:56.784592, 5009827.1, 466.16
25/1/2021 19:4:57.785482, 5009827.1, 466.17
25/1/2021 19:4:58.785950, 5009827.1, 466.16
25/1/2021 19:4:59.785540, 5009827.0, 466.17
25/1/2021 19:5:0.785437, 5009827.1, 466.17
25/1/2021 19:5:1.785775, 5009827.1, 466.17
25/1/2021 19:5:2.784713, 5009827.0, 466.18
25/1/2021 19:5:3.785398, 5009827.1, 466.18
25/1/2021 19:5:4.785859, 5009827.1, 466.18
25/1/2021 19:5:5.785063, 5009827.1, 466.18
25/1/2021 19:5:6.785619, 5009827.1, 466.18
25/1/2021 19:5:7.785507, 5009827.1, 466.18
25/1/2021 19:5:8.784943, 5009827.1, 466.19
25/1/2021 19:5:9.785637, 5009827.1, 466.2
25/1/2021 19:5:10.785829, 5009827.1, 466.2
25/1/2021 19:5:11.785529, 5009827.1, 466.2
25/1/2021 19:5:12.785099, 5009827.1, 466.2
25/1/2021 19:5:13.785665, 5009827.1, 466.2
25/1/2021 19:5:14.785376, 5009827.1, 466.2
25/1/2021 19:5:15.785104, 5009827.1, 466.21
25/1/2021 19:5:16.785924, 5009827.1, 466.21
25/1/2021 19:5:17.784910, 5009827.1, 466.21
25/1/2021 19:5:18.785471, 5009827.1, 466.21
25/1/2021 19:5:19.785114, 5009827.1, 466.22
25/1/2021 19:5:20.784958, 5009827.1, 466.22
25/1/2021 19:5:21.785497, 5009827.1, 466.22
25/1/2021 19:5:22.785131, 5009827.1, 466.23
25/1/2021 19:5:23.784329, 5009827.1, 466.23
25/1/2021 19:5:24.785931, 5009827.2, 466.23
25/1/2021 19:5:25.785534, 5009827.1, 466.24
25/1/2021 19:5:26.785382, 5009827.1, 466.24
25/1/2021 19:5:27.784939, 5009827.1, 466.24
25/1/2021 19:5:28.785502, 5009827.1, 466.25
25/1/2021 19:5:29.785919, 5009827.1, 466.25
25/1/2021 19:5:30.785361, 5009827.2, 466.26
25/1/2021 19:5:31.785171, 5009827.1, 466.25
25/1/2021 19:5:32.785906, 5009827.2, 466.25
25/1/2021 19:5:33.785641, 5009827.1, 466.25
25/1/2021 19:5:34.784357, 5009827.1, 466.25
25/1/2021 19:5:35.785634, 5009827.1, 466.26
25/1/2021 19:5:36.784701, 5009827.1, 466.26
25/1/2021 19:5:37.785343, 5009827.1, 466.26
25/1/2021 19:5:38.785894, 5009827.1, 466.26
25/1/2021 19:5:39.785367, 5009827.1, 466.26
25/1/2021 19:5:40.785604, 5009827.2, 466.26
25/1/2021 19:5:41.785394, 5009827.1, 466.28
25/1/2021 19:5:42.786070, 5009827.3, 466.26
25/1/2021 19:5:43.784616, 5009827.2, 466.28
25/1/2021 19:5:44.784392, 5009827.1, 466.28
25/1/2021 19:5:45.784362, 5009827.1, 466.28
25/1/2021 19:5:46.785528, 5009827.1, 466.28
25/1/2021 19:5:47.784976, 5009827.2, 466.29
25/1/2021 19:5:48.785519, 5009827.2, 466.29
25/1/2021 19:5:49.786215, 5009827.2, 466.29
25/1/2021 19:5:50.785689, 5009827.2, 466.29
25/1/2021 19:5:51.785295, 5009827.2, 466.29
25/1/2021 19:5:52.786184, 5009827.2, 466.3
25/1/2021 19:5:53.785825, 5009827.2, 466.3
25/1/2021 19:5:54.786301, 5009827.2, 466.31
25/1/2021 19:5:55.784371, 5009827.2, 466.3
25/1/2021 19:5:56.786107, 5009827.2, 466.31
25/1/2021 19:5:57.785856, 5009827.3, 466.31
25/1/2021 19:5:58.785398, 5009827.2, 466.3
25/1/2021 19:5:59.785161, 5009827.3, 466.31
25/1/2021 19:6:0.785263, 5009827.2, 466.31
25/1/2021 19:6:1.785600, 5009827.3, 466.32
25/1/2021 19:6:2.786802, 5009827.2, 466.32
25/1/2021 19:6:3.785460, 5009827.2, 466.32
25/1/2021 19:6:4.786027, 5009827.3, 466.32
25/1/2021 19:6:5.785593, 5009827.2, 466.32
25/1/2021 19:6:6.785452, 5009827.3, 466.32
25/1/2021 19:6:7.785211, 5009827.3, 466.32
25/1/2021 19:6:8.785914, 5009827.2, 466.33
25/1/2021 19:6:9.785627, 5009827.3, 466.33
25/1/2021 19:6:10.786059, 5009827.3, 466.33
25/1/2021 19:6:11.785837, 5009827.3, 466.33
25/1/2021 19:6:12.785409, 5009827.3, 466.33
25/1/2021 19:6:13.785584, 5009827.3, 466.34
25/1/2021 19:6:14.785227, 5009827.3, 466.34
25/1/2021 19:6:15.785149, 5009827.3, 466.34
25/1/2021 19:6:16.785684, 5009827.3, 466.34
25/1/2021 19:6:17.785340, 5009827.3, 466.34
25/1/2021 19:6:18.785987, 5009827.3, 466.34
25/1/2021 19:6:19.784490, 5009827.3, 466.34
25/1/2021 19:6:20.786061, 5009827.3, 466.35
25/1/2021 19:6:21.785947, 5009827.3, 466.35
25/1/2021 19:6:22.785557, 5009827.3, 466.35
25/1/2021 19:6:23.786059, 5009827.4, 466.34
25/1/2021 19:6:24.785719, 5009827.3, 466.35
25/1/2021 19:6:25.785657, 5009827.3, 466.35
25/1/2021 19:6:26.785376, 5009827.3, 466.35
25/1/2021 19:6:27.786002, 5009827.4, 466.36
25/1/2021 19:6:28.785885, 5009827.3, 466.36
25/1/2021 19:6:29.785686, 5009827.3, 466.36
25/1/2021 19:6:30.785582, 5009827.4, 466.36
25/1/2021 19:6:31.786060, 5009827.4, 466.36
25/1/2021 19:6:32.784527, 5009827.4, 466.36
